image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_03967.jpg,0.98140186,0.0012613309,0.00013314644,0.00010046846,0.013222159,0.0008736201,4.140875e-05,0.0029660466
img_03166.jpg,0.96716577,0.0003223449,2.7094182e-05,7.9431065e-06,0.03141061,0.0004367299,9.7327e-06,0.00061972137
img_06681.jpg,0.04946854,0.35084897,0.013877807,0.20410967,0.33621076,0.0061699734,0.01802189,0.021292428
img_07905.jpg,0.9901282,0.00036019992,3.457009e-05,1.5202784e-05,0.008368967,0.0006256758,2.7640857e-05,0.00043939584
img_01966.jpg,0.99309844,0.0052440143,1.5061845e-05,1.05701e-05,0.0004944167,0.0004063632,0.00014996724,0.00058112165
img_04921.jpg,0.5789295,0.004683786,0.00068589154,0.0019687354,0.34803346,0.029429492,0.021855347,0.014413889
img_06210.jpg,0.034524526,0.00239476,5.0520302e-05,2.7751965e-05,0.000686251,0.00047868647,3.704773e-05,0.96180046
img_03652.jpg,0.8720672,3.2645836e-05,5.793686e-06,2.2942484e-05,0.1276826,0.00015702748,2.009141e-05,1.1776151e-05
img_07188.jpg,0.99833727,3.812408e-05,3.3115557e-06,1.7161063e-06,0.00146829,1.9262968e-06,1.1573996e-05,0.00013798695
img_01413.jpg,0.9992137,6.8465583e-06,1.579791e-06,9.566978e-07,8.348654e-05,0.00017635107,3.0138474e-07,0.0005167196
img_05322.jpg,0.9951866,0.00025520325,8.287299e-05,0.00011772529,0.0032067178,0.00032295065,0.00057622936,0.00025174223
img_07084.jpg,0.00045876298,0.0057027563,0.00041621472,1.3885636e-05,0.0012788645,2.6879927e-06,1.060229e-05,0.9921163
img_03440.jpg,0.0083855605,0.0005337157,0.011140594,3.3041288e-05,0.0025368584,0.00048309303,6.49998e-05,0.9768222
img_06845.jpg,0.0010448575,0.14082086,0.00068341085,0.00032208976,0.00040610423,0.00010081575,0.0019604752,0.85466135
img_05273.jpg,0.96650755,0.003024775,0.010556028,7.240456e-05,0.007782476,0.0076380474,0.00020512698,0.00421367
img_05896.jpg,0.9956434,0.00083383545,2.4260211e-05,9.072566e-06,5.957801e-05,0.00041368726,1.5831589e-05,0.0030006315
img_05794.jpg,0.99233,0.00050975016,0.00026530583,7.3755866e-05,0.0042601987,0.0024697664,8.0188154e-05,1.1161167e-05
img_05915.jpg,0.10320368,0.001553951,0.0041167634,0.0006945939,0.00020992277,0.0010221243,0.0008417344,0.8883572
img_05838.jpg,0.4036532,0.00014325624,0.000108828644,0.0012130695,0.5877885,0.0023176358,0.00020577497,0.0045696516
img_05479.jpg,0.9750933,2.492348e-05,0.019524707,0.00081299816,0.0013758574,0.00049783156,0.00016051136,0.0025099022
img_04696.jpg,0.99926907,1.1440237e-05,7.694197e-06,3.7071193e-06,0.0004782473,0.00017441977,7.9520305e-06,4.7388356e-05
img_02749.jpg,0.24692956,0.0019798188,0.00034634932,0.7032422,0.03534005,0.0020605049,0.0011489164,0.00895261
img_04247.jpg,0.0007219524,0.0045046355,0.0017148291,0.0003273614,0.0015706725,0.00010456106,0.0033030657,0.9877529
img_04129.jpg,0.99924016,0.00017830903,9.428855e-05,3.62015e-05,0.00011639397,4.6229357e-05,6.66018e-06,0.00028175494
img_00723.jpg,0.00025876655,7.674519e-06,4.114239e-07,5.7074785e-06,0.9997198,1.0450353e-07,3.4306893e-08,7.4511863e-06
img_01593.jpg,0.9854929,0.0007522311,1.8117733e-05,3.0367098e-06,4.6799854e-05,0.0046233935,1.2378832e-05,0.009051207
img_03750.jpg,0.27444813,7.871608e-05,0.0009539646,6.4972824e-05,0.02588955,0.6926613,0.0014647195,0.004438728
img_06371.jpg,0.0005901386,0.99789965,4.9985346e-07,3.7843838e-06,2.379935e-06,1.7338537e-06,5.8845482e-05,0.0014428808
img_03446.jpg,9.022795e-07,1.2923653e-05,0.9993529,3.944597e-06,5.479676e-06,4.808398e-06,2.0712037e-05,0.0005984542
img_05948.jpg,0.99684393,0.00031120208,1.8726702e-06,1.3655979e-06,0.00021815472,0.0025945331,9.661617e-06,1.9342398e-05
img_06614.jpg,6.104674e-05,2.1173986e-05,0.00040551613,0.99633324,7.390782e-06,0.002325657,0.0007024933,0.00014351835
img_03581.jpg,0.011305628,0.0003341016,6.831642e-05,0.9846689,0.0018811822,0.00016273289,0.0002799224,0.0012993384
img_03931.jpg,0.98339015,0.00033792254,5.683454e-06,2.1383826e-06,0.01589825,0.00022635006,7.946237e-06,0.00013154118
img_02400.jpg,0.4903749,0.011269269,0.08728708,0.004624093,0.0075664814,0.38557962,0.00012098734,0.013177577
img_01782.jpg,0.0029359118,3.458203e-05,3.303663e-05,1.4021272e-05,0.99644,0.00031705262,2.1265098e-05,0.00020421883
img_05196.jpg,1.0452916e-06,9.087049e-07,1.6056605e-08,6.252615e-08,0.999998,3.5056402e-08,5.4486893e-08,1.0400592e-08
img_00120.jpg,0.98901623,0.0008543538,1.4585735e-05,7.3135075e-06,6.0026345e-05,0.00011066213,0.000120635086,0.009816276
img_04375.jpg,0.00058537564,8.1066526e-07,9.414758e-07,1.2738374e-06,0.99940896,1.2669387e-06,4.300152e-08,1.281966e-06
img_04962.jpg,0.00091964076,1.1871946e-05,2.5932175e-05,1.4951805e-05,2.347487e-05,0.00027914142,3.868368e-06,0.99872106
img_02607.jpg,0.09434663,0.00037756772,9.786667e-05,8.830903e-06,0.9042768,0.0006316048,1.6644053e-05,0.00024409627
img_04370.jpg,0.99772793,0.0001487251,0.000117601434,0.00015205858,0.00042121543,0.0010452988,4.4705334e-06,0.0003827648
img_00538.jpg,0.9940499,0.00049251947,1.9044028e-05,2.5300446e-06,0.0009813193,6.536295e-05,1.5005475e-05,0.0043743257
img_04675.jpg,1.925809e-05,5.356987e-06,0.99927443,4.939236e-06,1.3978568e-05,7.051091e-05,2.2806951e-05,0.0005888507
img_05085.jpg,0.028876465,0.010171248,0.014751007,0.0012198194,0.75205857,0.011437319,0.001051117,0.18043444
img_00564.jpg,0.008831825,0.0005887369,0.00011590436,0.00014554393,0.9872709,0.0010004748,0.00020134618,0.0018452221
img_02573.jpg,0.0027676567,0.7847241,6.241395e-05,0.008610851,0.0064184335,0.0043105297,0.0005214018,0.19258462
img_02194.jpg,0.8929133,8.43627e-05,3.923194e-06,1.7446075e-05,0.1068183,0.00012650846,1.7211243e-05,1.8728297e-05
img_02305.jpg,0.0068676053,0.53705156,0.0009393794,0.30348703,0.0018084404,0.00057602517,0.01240448,0.13686551
img_05156.jpg,0.20588122,0.00731503,0.0055818,0.0013787776,0.36826605,0.31130496,0.0035004658,0.096771725
img_07818.jpg,0.9985777,2.4062254e-05,9.18796e-06,6.4278606e-06,0.00039512102,0.0009030474,1.7179125e-05,6.734629e-05
img_01188.jpg,0.37631297,0.21543615,0.0013547383,0.054019656,0.054247648,0.10794943,0.0048279604,0.18585153
img_07872.jpg,0.08182243,0.00018601051,0.00047488464,5.9841845e-05,0.91604364,0.0008784416,0.00011621783,0.00041856858
img_04870.jpg,0.9386062,5.786253e-05,0.00011460835,0.00015152575,0.048407096,0.00025519994,6.639877e-05,0.0123412395
img_05276.jpg,0.0009691396,9.733308e-05,7.4978845e-05,8.410697e-05,0.99785256,0.00046319579,0.0002139961,0.00024464916
img_00232.jpg,0.0001693894,0.0014761969,1.8037246e-05,3.0140058e-05,0.00013832084,2.8540278e-05,0.99791855,0.00022073294
img_02911.jpg,0.00037646308,0.001166231,0.0004594062,0.99251294,0.0041611413,0.0011061094,0.00019470541,2.2870221e-05
img_07833.jpg,0.99628,0.001093181,4.562785e-05,0.00016048066,0.0015858938,0.00050902617,2.3378507e-05,0.00030231904
img_07906.jpg,0.0103195775,0.00027255702,0.0014380858,9.052597e-05,2.9484228e-05,0.000117234486,2.0899635e-05,0.9877116
img_05976.jpg,6.440441e-05,1.3579602e-06,0.00037119698,6.4041064e-06,3.0008716e-06,0.99946445,3.6728004e-05,5.248926e-05
img_01405.jpg,0.99449533,6.2158674e-06,0.000155309,7.3695504e-05,0.0049400353,0.0002078369,1.254547e-05,0.000109055
img_03946.jpg,0.0022924352,0.5737035,0.00016653987,0.21013792,0.0029711814,0.0023296585,0.002058043,0.20634077
img_06893.jpg,0.2314992,0.00018087115,0.0009534827,0.00010550323,0.032542594,0.7271935,0.0033858358,0.0041389805
img_07528.jpg,0.9989386,2.621833e-05,8.920771e-06,4.737985e-06,0.0008548054,0.00015831216,2.4792814e-06,5.90569e-06
img_02811.jpg,0.95900846,0.00015074288,2.7900804e-05,9.960598e-05,0.000220801,0.00019058558,2.2869624e-05,0.040279116
img_07199.jpg,0.024209784,0.00013413905,6.7739165e-05,2.767833e-05,0.9755195,1.2279748e-05,9.709746e-06,1.916487e-05
img_05030.jpg,0.5201343,0.066040315,0.0021344537,0.00088495034,0.04435621,0.027966473,0.007448889,0.33103445
img_04629.jpg,0.9994305,7.21889e-06,7.6741935e-06,1.3354597e-06,0.00028882377,0.00024620135,1.2727652e-05,5.554035e-06
img_05269.jpg,0.96021926,0.00013610837,3.2759883e-05,3.1012248e-06,0.039218046,5.8453796e-05,4.436315e-05,0.000287925
img_04476.jpg,0.026813414,0.00029856505,0.0032011443,0.00054327666,0.040848974,0.81208223,0.10513435,0.011078042
img_03974.jpg,0.85628134,3.9265822e-05,0.0009472346,5.2065567e-05,0.1366443,0.0007623531,4.101561e-05,0.0052323285
img_00302.jpg,0.758734,0.005968454,0.00039981917,0.0012352042,0.0380319,0.016995275,0.16461794,0.014017399
img_00729.jpg,0.94468105,0.00013840364,0.0016040335,7.7568875e-05,0.05280001,0.00054467615,0.00012786104,2.6307098e-05
img_01803.jpg,0.0020564315,0.00033527828,0.9561708,9.694903e-05,0.00088833296,0.0022369428,0.00035648298,0.03785884
img_02993.jpg,0.00075572764,3.3632416e-05,0.00021013105,2.2582019e-05,2.8762954e-06,9.681448e-05,3.862138e-06,0.99887437
img_06311.jpg,0.586758,0.28097656,0.0011784539,0.00031275855,0.08517288,0.04035485,0.0021752357,0.0030712578
img_02216.jpg,0.00026389206,0.76922315,1.45650765e-05,0.0002717843,0.018498145,0.004025205,0.001601355,0.2061018
img_07417.jpg,0.0026906123,0.0007464752,2.3512786e-05,5.277472e-05,6.107641e-05,0.0005423122,8.453063e-07,0.9958824
img_06685.jpg,0.008973101,6.906395e-05,5.29156e-07,4.0312525e-06,0.6307107,2.3103748e-06,7.98161e-07,0.36023933
img_02808.jpg,0.9988367,0.00012433674,1.6602598e-05,1.1061222e-05,1.530568e-05,0.00036998885,2.372611e-06,0.0006237248
img_00777.jpg,0.9750308,0.00042406953,0.00019359314,1.8629633e-05,0.00066942297,0.02362639,3.158233e-05,5.560383e-06
img_06608.jpg,0.998762,1.3198219e-05,1.1642251e-06,1.6180844e-06,0.00031963794,4.145145e-06,5.6988e-07,0.00089748437
img_05940.jpg,0.9926743,4.784952e-05,1.6377788e-05,9.511135e-06,0.0070610666,0.0001613802,8.026392e-06,2.1488015e-05
img_01687.jpg,0.67600435,0.014727413,7.3747005e-06,4.4491084e-05,0.00021974741,0.00012258846,0.0059053535,0.30296874
img_03220.jpg,0.98295206,2.910634e-05,0.00032409074,0.00031197598,0.0062584416,0.009185019,0.0009257164,1.3735612e-05
img_00757.jpg,0.887185,0.002141144,0.01701072,0.00478523,0.01762107,0.0029174911,0.0026078476,0.065731436
img_02636.jpg,0.66844434,0.00021979064,4.942421e-05,4.2458036e-05,0.00024233655,3.9548566e-05,2.0492407e-06,0.33096012
img_07149.jpg,0.9980692,0.00013130186,9.741449e-05,3.8639246e-05,0.0011150779,9.787852e-05,0.00015847832,0.0002917969
img_06137.jpg,0.0024938385,0.0013007195,0.0059998343,0.00050701754,0.0002267554,0.00021581036,6.141263e-05,0.98919463
img_06285.jpg,2.680781e-07,1.1246717e-05,2.5329526e-05,2.0855946e-06,1.568249e-06,4.620201e-08,3.567276e-07,0.9999591
img_06859.jpg,0.56820536,0.0028799665,0.0014608488,0.00012107698,0.29733992,0.040800393,1.664041e-05,0.08917578
img_04657.jpg,0.08052032,0.003532523,0.902113,0.00015926376,0.00022012064,0.0035026602,0.0003644831,0.009587592
img_05015.jpg,2.435421e-06,0.00015306401,1.5441796e-05,0.99973136,1.5042183e-05,3.6066447e-06,7.789843e-05,1.1409636e-06
img_07086.jpg,0.951669,0.0003651759,4.2028478e-05,5.321952e-06,6.598515e-05,0.021139124,2.9958957e-05,0.026683362
img_06783.jpg,0.041789953,0.0059843916,2.686873e-05,4.2553373e-05,0.003002923,0.0012355292,0.00016097058,0.9477568
img_00664.jpg,0.9952136,0.00025482057,1.6409375e-06,1.1631263e-06,0.0002738319,8.479463e-05,1.2036773e-05,0.004158057
img_06067.jpg,1.4076764e-05,1.0106637e-05,0.9990841,4.7893686e-06,1.2866088e-05,9.5115945e-05,3.2032745e-05,0.00074691727
img_04766.jpg,0.99948645,7.7231074e-05,1.0656465e-06,2.2114203e-07,5.331478e-05,1.988788e-05,2.9772534e-07,0.00036160095
img_03195.jpg,0.9985262,0.00037714952,1.2509508e-06,1.7635515e-06,0.00020229461,0.00038604552,1.269294e-06,0.000504015
img_05137.jpg,0.97932464,0.00052041403,5.871191e-06,1.1285073e-05,0.0009015922,0.018094404,9.768093e-06,0.0011320056
img_03809.jpg,0.27773768,0.701869,0.00024955207,0.00012779284,0.00041631123,0.001085774,0.00038550366,0.018128363
img_06272.jpg,0.003465301,9.010809e-05,2.3638488e-05,1.9410547e-05,0.9956866,0.00049470685,2.7240654e-05,0.00019288085
img_05967.jpg,0.744451,0.19273709,0.004584348,0.00043940727,0.018155146,0.023908468,0.00068117894,0.015043428
img_01685.jpg,0.61635417,0.003423323,0.0017154476,0.00025197756,0.2580219,0.041399818,2.9137616e-05,0.078804225
img_02830.jpg,0.09431169,0.507214,0.0017951822,0.00374656,0.1112519,0.09701009,0.034733467,0.14993706
img_00040.jpg,0.6161737,0.013783306,0.00048803326,0.0022073728,0.051117066,0.020011915,0.2751176,0.021101076
img_04949.jpg,0.81129104,0.015596043,0.0013775008,0.0001651486,1.4033801e-05,0.017618712,0.001070826,0.15286675
img_01392.jpg,0.00010171645,0.00028357827,0.9845243,6.1901716e-05,0.00034965583,0.00043822883,0.0001871032,0.014053579
img_01930.jpg,0.9759641,0.00010122004,0.00042645555,1.6696487e-05,0.020508083,0.0022851352,1.01142305e-05,0.00068819284
img_04002.jpg,0.006995963,0.0010516209,0.0024426123,0.0014295683,0.0072154477,0.9780682,0.00079746364,0.0019991386
img_06806.jpg,0.18649279,0.32333142,0.0002675782,0.00030022988,0.032647733,0.00065166055,5.4354237e-05,0.45625433
img_04061.jpg,0.8418124,0.00031722055,8.202565e-05,2.3091914e-05,0.0015967212,0.014532852,0.00032640994,0.1413093
img_03718.jpg,0.99575895,3.1458276e-05,7.7889945e-06,3.8293572e-05,0.00027273322,0.00030907374,7.79514e-06,0.003573647
img_07062.jpg,0.00039067797,1.0776049e-06,1.3942664e-06,1.5027514e-06,0.99960023,1.6580329e-06,4.6210104e-08,3.5147655e-06
img_05724.jpg,0.97321635,0.01962382,0.00010420713,0.00038471704,5.0545004e-05,0.0004724374,0.00016928463,0.0059787105
img_05755.jpg,0.98735946,0.0029613408,0.00016458367,7.442226e-05,0.0044231517,0.004760981,1.5077911e-05,0.00024100169
img_01379.jpg,0.9879409,0.002603163,4.1992487e-05,3.2292974e-05,0.0048803207,0.00028410275,3.3290275e-05,0.0041839406
img_03312.jpg,0.15526249,0.0038295197,0.0022654189,2.9158728e-05,7.831752e-05,0.00022500864,4.4184293e-05,0.83826596
img_00212.jpg,0.013171106,4.506279e-05,6.838027e-05,1.07688065e-05,0.00020864124,4.658462e-05,3.595658e-06,0.98644584
img_01649.jpg,0.9721924,0.0042490982,0.00015770881,8.4582e-05,0.021690294,0.00030661412,0.00016235185,0.0011566996
img_05792.jpg,0.98652554,0.0002775659,1.4100866e-05,1.2323744e-05,0.0003294608,0.0005804959,7.341652e-05,0.012187251
img_05489.jpg,0.9927846,0.0050654416,0.0006303642,6.657616e-05,0.00020811193,0.0004860874,6.891379e-05,0.0006900228
img_04585.jpg,0.000114416274,2.1015592e-06,0.00019858131,1.4235621e-05,0.99943095,0.00020456867,1.7485467e-05,1.7605958e-05
img_04127.jpg,7.6921424e-05,4.250673e-06,0.0028625631,3.7355356e-05,1.4336174e-05,0.99647164,0.00019939763,0.00033355833
img_06332.jpg,0.07542158,0.009480808,0.0017264468,0.00077736756,0.0021356377,8.178608e-05,0.04445301,0.86592335
img_02282.jpg,2.5097256e-07,9.867781e-07,7.5078315e-06,5.1929255e-06,8.3896884e-07,4.2087635e-05,1.8067457e-06,0.99994135
img_06021.jpg,2.9673602e-05,0.00029672118,0.99000543,5.2523505e-05,0.0001581383,0.00018674339,0.0001717677,0.009099063
img_06003.jpg,0.9575056,0.03518059,0.00041369227,0.00088248326,0.002667334,0.001970811,0.00023686829,0.001142716
img_06059.jpg,8.0229736e-05,3.518227e-08,2.745148e-06,2.5226703e-07,0.9999161,1.8231628e-07,9.4516636e-08,2.5682218e-07
img_03866.jpg,0.96083915,0.0018787985,0.00096702855,0.00021032858,0.0048329895,0.023434091,0.0008868982,0.0069508096
img_03760.jpg,0.005783953,0.0006369038,6.516044e-06,5.8745068e-06,0.00024797086,7.582124e-05,0.00014173976,0.99310124
img_03231.jpg,0.9403377,0.0048824307,0.008806687,0.00015246426,0.024751784,0.020215375,0.000111731555,0.0007419111
img_06207.jpg,0.29768202,0.0016832151,0.026955962,0.002386312,0.017237326,0.6477316,0.0015498025,0.004773814
img_04419.jpg,3.7593165e-06,5.4605403e-05,2.3610734e-07,1.1962605e-06,0.99993753,3.14891e-07,1.9269685e-06,3.1378693e-07
img_07436.jpg,0.9406958,0.004714958,0.00011860566,0.00019684075,0.021140182,0.004753708,0.015108996,0.013270815
img_06349.jpg,0.015738515,0.019156367,0.032850202,0.012826068,0.6362152,0.21315229,0.02339388,0.046667483
img_03996.jpg,0.5782254,0.32907382,0.0045078127,0.003985454,0.043505713,0.018866876,0.0027978034,0.019037269
img_03324.jpg,0.5366504,8.5051965e-05,0.00038816553,4.918833e-06,8.252308e-06,0.0008204715,4.4325025e-06,0.46203825
img_00484.jpg,0.0011643798,0.0623327,0.00035766844,0.00013985207,8.3672596e-05,9.707894e-05,0.0009451442,0.9348795
img_03871.jpg,0.14622687,0.0028832045,0.00016483056,0.000748141,0.0027267009,0.13474067,6.853713e-05,0.712441
img_06412.jpg,0.97592485,7.3937634e-05,2.8983457e-05,6.2150884e-06,0.00019176409,0.00013477448,9.552317e-06,0.023630021
img_02920.jpg,0.9971228,0.0008237666,8.54625e-05,2.631819e-05,0.00014429398,0.0015690653,4.9377253e-05,0.00017901234
img_01724.jpg,0.99224055,0.00023820868,0.0019802283,1.7809954e-05,0.0033527229,0.0016345626,2.6763155e-05,0.0005091021
img_06831.jpg,0.9591375,0.0011376452,9.33942e-07,7.3944934e-06,1.5241606e-05,2.627059e-05,4.3243293e-07,0.039674506
img_03847.jpg,0.61443645,0.2834457,0.00043224875,0.00423151,0.038711343,0.0019258327,0.0022075118,0.054609526
img_00129.jpg,0.5761023,0.0052091745,0.0011174245,0.00064536487,0.011864288,0.022363458,0.33854738,0.044150513
img_00764.jpg,0.0003617596,0.00015756657,0.00017402747,1.9059393e-06,8.8241555e-05,9.438422e-07,6.132153e-07,0.9992149
img_04586.jpg,0.99383074,0.0010059954,0.0007278371,0.0010873292,0.00014568838,0.0017969992,6.478152e-05,0.0013406756
img_07501.jpg,0.80515563,0.013726363,0.0015291246,4.9019836e-05,0.17309819,0.0014640121,0.00018307743,0.004794619
img_07354.jpg,0.998044,1.8899921e-06,9.201858e-07,1.6474227e-06,5.3029144e-06,2.7946115e-05,5.06573e-06,0.0019130699
img_07921.jpg,0.3775101,0.17788798,0.0015712278,0.04915208,0.09417321,0.15814427,0.004799756,0.13676149
img_05963.jpg,0.98406833,2.939181e-05,8.724453e-06,2.578165e-07,1.6908335e-06,9.36779e-05,1.639678e-06,0.015796304
img_00876.jpg,0.017906481,0.034355626,0.022545375,0.0043482874,0.7938317,0.112982795,0.006858571,0.007171172
img_07746.jpg,0.9287887,0.00019761901,0.00032523595,7.4335054e-05,0.0049588545,0.06320387,0.0012238516,0.0012276033
img_03952.jpg,0.96579826,0.0050883773,0.00023654915,2.289229e-05,0.0016513596,0.023520572,1.8695926e-05,0.0036632526
img_06324.jpg,6.0570824e-06,0.00071472826,0.00015439396,0.98153484,2.6468158e-05,0.0098808,0.007664092,1.8628272e-05
img_05055.jpg,0.7673198,0.00014140815,0.002735981,6.461332e-05,0.013608054,0.00089460326,9.037572e-05,0.21514516
img_07467.jpg,0.9978968,3.6378642e-05,1.7577475e-05,1.1348416e-05,0.0015157537,0.0002673063,2.7050326e-05,0.00022776563
img_03715.jpg,4.639597e-05,9.0678e-05,6.95624e-06,0.9997037,5.9119247e-05,3.5089346e-05,4.2198753e-05,1.5817699e-05
img_01543.jpg,0.9993129,9.036148e-06,4.759981e-06,1.4319913e-06,0.00048004722,2.08673e-05,2.138544e-06,0.00016884283
img_03355.jpg,0.9899545,0.00030460363,2.2605229e-05,6.3472917e-06,0.00016497249,0.00027638234,0.000100332625,0.00917021
img_04410.jpg,0.992002,1.1769572e-05,0.0026724667,0.0006943751,0.0031289908,0.00041130531,7.430849e-05,0.0010048302
img_02546.jpg,0.040544152,0.0066363793,0.0006172356,0.000834683,0.12846763,0.055998515,0.0020250578,0.7648763
img_03801.jpg,0.99978083,8.362929e-06,2.416027e-07,8.430028e-07,3.1400402e-06,1.4050797e-05,4.489228e-07,0.00019217137
img_05147.jpg,4.047626e-06,0.00012659476,1.4706488e-05,0.99974185,2.5179123e-05,3.87486e-06,8.3192164e-05,5.062662e-07
img_05692.jpg,0.00070091063,0.00043065217,0.6485419,0.0008642546,0.00046993993,0.00063546957,0.00039278006,0.34796414
img_02416.jpg,0.0027361517,0.8473896,3.645265e-05,0.004128998,0.008074905,0.0021398775,0.0004593355,0.13503484
img_07318.jpg,1.47407545e-05,1.19816805e-05,1.6732545e-05,1.9354693e-05,1.3609548e-05,0.0006454731,1.0805604e-06,0.99927706
img_03223.jpg,0.56965816,0.39762247,0.0027432276,0.0033095542,0.010346284,0.0036251913,0.00078534544,0.011909875
img_06870.jpg,0.90810174,0.0061530615,2.5126653e-06,2.23831e-05,3.7543345e-05,7.906113e-05,1.126592e-06,0.08560259
img_02083.jpg,0.0001501375,2.233038e-05,9.3360114e-07,2.6327016e-06,0.9997986,4.765161e-06,5.382037e-06,1.51996155e-05
img_07251.jpg,0.6010411,0.0010874883,0.0065935915,0.0012848801,0.003486616,0.16826643,0.070953965,0.14728594
img_00152.jpg,0.009086466,6.683153e-05,0.0037298554,0.00020689736,0.0047367136,0.01281817,0.00045352356,0.9689015
img_01688.jpg,0.045568045,0.00480993,7.722649e-07,7.2337657e-06,0.0002902952,2.1462003e-05,1.4982993e-05,0.9492873
img_04888.jpg,0.99586993,1.4141528e-05,1.2587689e-06,1.0380174e-06,0.00393503,0.0001683648,1.9500246e-06,8.342929e-06
img_02666.jpg,0.98968583,1.3381223e-05,1.7113163e-05,4.059011e-06,0.008579642,0.0011905963,1.7803906e-05,0.000491565
img_03064.jpg,0.9718949,0.00030620303,0.00097640656,1.887017e-05,0.01718855,0.0072929906,0.0008165531,0.0015053418
img_02949.jpg,0.99805933,3.1460513e-05,0.0011164332,1.0708754e-06,0.00057669467,0.000101409445,7.723215e-07,0.000112894275
img_07146.jpg,0.047849864,0.0013448787,0.0011099027,0.0002663586,0.8854915,0.015877765,0.008136299,0.039923497
img_02977.jpg,0.89422935,0.030629646,4.4397224e-05,0.00010221714,0.07224874,0.0009037254,0.00033448017,0.00150747
img_02172.jpg,0.955695,0.0019813688,0.013948577,7.6144075e-05,0.018707186,0.006876126,0.000113199065,0.002602501
img_03924.jpg,0.0019041649,6.80729e-05,3.6256233e-07,2.1607436e-06,0.8635903,4.646015e-06,1.5354968e-06,0.13442875
img_06147.jpg,0.049641542,0.098926194,0.0007755453,0.002846701,0.0027620648,8.77455e-05,0.0124004325,0.8325598
img_01689.jpg,0.0020163953,0.0007816755,0.0008940024,0.00016855336,9.457602e-05,0.00093691004,0.0005168139,0.9945911
