image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_01595.jpg,0.00019341227,0.0023119582,1.04381525e-05,4.9980725e-05,0.9943856,5.2791297e-06,0.00014511241,0.0028981518
img_01618.jpg,0.9997476,4.6601176e-06,9.4952804e-07,8.66549e-08,7.854164e-06,2.2578579e-05,1.5291985e-06,0.00021480651
img_01616.jpg,0.9903294,0.0004189415,4.308283e-05,1.2900712e-05,0.0019238879,0.00013043865,0.00018138703,0.0069600535
img_01627.jpg,0.99281764,0.006089972,4.3298737e-06,8.3189246e-07,9.640592e-05,0.00083123706,4.674803e-06,0.00015487513
img_01633.jpg,0.88475806,0.00030026166,2.1505277e-05,2.1433554e-05,0.0002443438,0.11455665,9.514571e-05,2.5098723e-06
img_01640.jpg,0.99998236,1.6747683e-06,1.7502155e-07,1.9318932e-07,3.7599798e-06,1.9251518e-06,1.646667e-09,9.895463e-06
img_01684.jpg,0.0027832617,4.4203184e-06,2.2644195e-05,2.4810062e-05,5.912124e-06,5.7236625e-06,2.3709254e-06,0.99715084
img_01646.jpg,0.9999536,2.017753e-06,2.590944e-05,1.6903649e-06,9.835028e-07,1.5294137e-05,4.3140227e-07,1.2871735e-07
img_01649.jpg,0.9981426,6.3976677e-06,1.1600489e-05,5.3785675e-06,0.0004502507,1.2771051e-06,7.794381e-06,0.0013746526
img_01681.jpg,0.0008664833,3.933838e-05,2.2668124e-05,1.3775792e-05,0.00068012223,0.00015247066,8.1704375e-06,0.9982169
img_01669.jpg,0.000279713,6.359135e-06,1.0111995e-05,0.99970144,2.11044e-06,1.4780045e-07,3.5825128e-08,1.1867223e-07
img_01657.jpg,1.1514081e-09,6.628456e-07,0.997865,4.9604427e-07,9.204552e-07,1.4877064e-06,2.6988023e-06,0.002128608
img_01647.jpg,0.9819577,0.0003713771,2.6429673e-06,2.0557702e-05,0.015291392,0.00022291362,3.567094e-05,0.0020976656
img_01673.jpg,0.88840663,2.5748668e-05,1.2990686e-06,8.118978e-06,0.11135148,3.8143917e-05,0.000114409326,5.4240172e-05
img_01685.jpg,0.026230866,0.013852651,0.005319867,0.0012980639,0.46210176,0.49079913,0.00038310656,1.4623552e-05
img_01687.jpg,0.9337264,9.632648e-05,0.00055582775,8.8301975e-05,0.00035171345,0.0006223073,0.0014098712,0.063149266
img_01773.jpg,0.99635786,5.6552526e-06,4.9527756e-05,5.925848e-07,9.570997e-06,6.878593e-06,0.00033833817,0.003231401
img_01716.jpg,3.154525e-08,3.4872887e-06,4.991382e-06,3.7779866e-06,0.99994874,4.925089e-06,3.3838583e-05,1.8151188e-07
img_01688.jpg,0.9983388,3.447594e-05,1.1663344e-05,1.1622527e-05,0.001041353,0.00014518069,0.00011658901,0.000300158
img_01689.jpg,0.00029400614,0.02794637,0.03571302,0.0003762864,0.3659151,0.09526921,0.009346419,0.46513963
img_01717.jpg,0.99365485,0.00011938774,0.0013872902,4.539419e-05,0.0030183634,0.0002269162,4.8454626e-07,0.001547246
img_01781.jpg,3.598336e-06,8.3569445e-05,1.2932901e-06,0.00031633725,0.9995813,7.7658555e-08,4.593473e-07,1.33048125e-05
img_01782.jpg,1.0079017e-06,1.15638695e-05,4.5645766e-08,6.9303496e-06,0.9999716,4.4548963e-07,1.4373917e-06,6.8869376e-06
img_01724.jpg,0.99832827,1.959857e-05,6.6988446e-06,4.7415424e-06,0.0003333926,0.0011814566,4.7092384e-05,7.87385e-05
img_01745.jpg,0.96347624,0.0008027862,0.015455305,0.0031476484,1.3674885e-06,0.01709215,1.9910041e-05,4.6052232e-06
img_01771.jpg,0.99985874,1.493925e-06,6.901035e-05,2.1077708e-06,2.1855108e-06,4.7963218e-05,7.7230625e-06,1.0737505e-05
img_01802.jpg,0.9665005,0.0019990385,1.0875215e-05,4.9297018e-05,0.02835331,0.0005180981,0.0005234844,0.002045263
img_01803.jpg,0.0007364317,0.009060528,0.5496495,0.0038686723,0.004632153,0.0045577055,0.0014209421,0.426074
img_01860.jpg,0.9916551,0.00022565325,7.867105e-05,2.569709e-05,0.0050608222,0.00066085433,0.00015204686,0.002141258
img_01831.jpg,0.2796236,0.008321918,0.016149206,0.06862663,0.24787386,0.37008223,0.00459869,0.0047238
img_01824.jpg,0.7530783,0.00044506087,1.4213933e-05,1.2278068e-05,9.473629e-05,0.24627987,6.593097e-05,9.694318e-06
img_01825.jpg,1.07012e-09,0.99997675,1.0252628e-05,1.0400689e-06,7.485954e-08,1.547955e-08,4.8702834e-08,1.17842055e-05
img_01862.jpg,0.99875736,1.520358e-05,7.984813e-06,5.6986787e-06,0.00016752935,0.0009287609,5.9171303e-05,5.8261383e-05
img_01874.jpg,0.9995524,2.0455743e-06,6.8786454e-07,1.6102166e-07,5.604334e-05,0.00036107862,7.372588e-06,2.0291727e-05
img_01847.jpg,0.84928054,0.0022120213,0.00020160765,0.00011145613,0.00045217073,0.0050088605,4.6558125e-05,0.14268683
img_01853.jpg,0.89376247,0.0001525171,0.001184276,1.8261272e-06,2.473427e-05,0.00059353304,7.9530706e-05,0.104201235
img_01834.jpg,0.0012220674,0.0017916624,0.8090468,0.00020570299,0.023037685,0.0014029056,0.0033761612,0.15991701
img_01856.jpg,0.9864032,0.00047956203,0.0006035892,0.00026138788,0.005805809,0.0041289255,0.001215573,0.0011019186
img_01888.jpg,0.89587474,0.054666016,2.7647708e-05,0.00020309482,2.6565274e-05,0.048679095,0.00024549343,0.00027735136
img_01918.jpg,0.60913575,0.027926158,0.088822246,0.1430762,0.00039300878,0.065118425,0.00042532492,0.06510304
img_01955.jpg,1.3820455e-11,1.5927726e-09,1.3942321e-08,1.1432947e-09,2.77415e-10,1.1983506e-08,4.121114e-09,1.0
img_01963.jpg,0.9996012,2.660375e-05,1.2603682e-06,2.0661118e-06,0.00014008278,0.00020463785,1.3219907e-05,1.0993174e-05
img_01932.jpg,0.9711591,0.00017061137,0.0003157202,0.00047125106,0.0009383188,0.02613732,0.000621414,0.00018619836
img_01976.jpg,0.9786541,6.0971292e-06,2.2590211e-06,1.8059858e-05,0.009591272,1.0147792e-06,2.3324166e-05,0.011703945
img_01930.jpg,0.99589455,0.00019259777,0.002151648,0.00093319616,4.498831e-06,0.00080478506,1.7151964e-05,1.6710013e-06
img_01966.jpg,0.9996433,0.00015388639,9.5658855e-08,4.3133028e-08,6.9456846e-06,5.0783547e-06,1.8819469e-06,0.00018879348
img_01984.jpg,0.002815772,0.0014441874,0.0002145012,2.6848382e-05,1.9663594e-05,2.6279291e-05,3.0588013e-05,0.9954222
img_01995.jpg,0.09701998,0.0076832273,0.0011453964,0.004636682,0.014548569,0.005032672,0.00022465395,0.86970884
img_01983.jpg,0.9984257,0.00015180273,4.7156667e-05,3.1459745e-06,0.0012894958,7.482349e-05,7.3370325e-07,7.2416124e-06
img_01996.jpg,0.22515811,0.013010526,2.4562903e-05,0.00031350006,0.00042916712,0.6276954,0.13327965,8.910151e-05
img_02006.jpg,0.20283872,0.0015660328,0.12829772,0.6567396,3.456262e-05,0.0067131803,0.0011234198,0.0026868165
img_02001.jpg,0.97753656,1.2606201e-05,4.7789348e-05,1.5277809e-06,1.276412e-05,0.021896407,0.0002735961,0.00021869765
img_02074.jpg,0.71310145,0.15523246,0.00084898504,0.0015969371,0.0131946765,0.10744027,0.0014555267,0.007129725
img_02066.jpg,0.997097,0.00091830903,4.6739184e-05,0.00026956786,2.5815584e-06,0.0016522069,1.3469271e-05,1.3637779e-07
img_02096.jpg,0.9999808,8.854582e-07,3.4332007e-07,1.0532709e-08,1.4730688e-06,2.3938602e-08,9.150773e-06,7.3817637e-06
img_02083.jpg,2.4346864e-05,9.8776994e-08,4.7301786e-08,2.822682e-08,0.99996805,2.0802916e-06,4.757155e-06,6.453409e-07
img_02082.jpg,0.28427875,0.000152204,6.361735e-05,0.00026239033,0.7115816,0.0013401075,0.001143536,0.0011778139
img_02077.jpg,0.9704004,0.00030040805,0.00023147019,0.016753523,0.0032081353,0.0044269282,0.00046177034,0.0042171767
img_02078.jpg,0.9891221,0.0036323606,0.0001301608,4.1119878e-05,0.005793449,0.00029691594,0.00030868335,0.0006751649
img_02076.jpg,0.6539788,0.09265374,0.0005485939,0.00048070078,0.25059938,0.0012792168,5.0686438e-05,0.0004087962
img_02119.jpg,0.32437298,0.019154567,0.221275,0.0012729841,4.1617095e-06,0.43374866,0.00013296626,3.8754923e-05
img_02146.jpg,0.79424566,3.6746787e-05,1.2584227e-05,2.1797743e-05,0.20522481,7.575521e-05,3.5981615e-05,0.00034672848
img_02124.jpg,0.15360534,0.00037089895,8.1331746e-05,2.8049633e-05,0.00035145704,0.84509087,0.00043960108,3.231324e-05
img_02172.jpg,0.99315614,1.2196907e-05,0.00011675907,2.27049e-06,0.0001446473,0.0064420495,7.462311e-05,5.135217e-05
img_02159.jpg,6.281244e-05,7.360241e-05,6.6481865e-05,2.1470629e-05,0.99969816,7.5841956e-05,1.3087965e-06,3.7000117e-07
img_02135.jpg,1.08582945e-07,1.4304831e-09,2.0282124e-08,2.6936144e-09,0.9999999,4.47919e-09,1.2457498e-08,1.3405762e-09
img_02231.jpg,0.18993135,1.0765692e-05,0.00056046055,0.008928671,0.77155447,0.011638858,0.001995768,0.015379525
img_02216.jpg,0.0014961908,0.010336228,0.00035867063,0.000104830804,0.9659761,0.010078669,5.264976e-06,0.011643965
img_02180.jpg,0.99705577,0.00042850003,6.414356e-06,2.5584806e-05,0.00015093734,0.0016076278,0.00063949183,8.570454e-05
img_02188.jpg,0.9985917,8.023075e-05,7.878441e-06,9.986649e-07,3.0951393e-05,9.357909e-05,0.0010612713,0.00013346356
img_02194.jpg,0.9647719,0.00033275073,5.1230313e-06,5.790014e-05,0.03449203,1.2414768e-05,0.00010212835,0.00022575642
img_02209.jpg,0.0010526567,6.018146e-06,1.4572389e-06,5.2721754e-07,1.8490819e-06,0.9989035,3.3822886e-05,1.680332e-07
img_02235.jpg,0.010619177,0.00025526824,0.00014548187,0.00011817558,0.022048455,0.00017359258,3.0248459e-05,0.96660954
img_02252.jpg,0.99850464,1.2786209e-05,6.060913e-06,8.8101615e-08,0.0014154866,4.302248e-06,5.1384686e-05,5.294414e-06
img_02305.jpg,0.0024753078,0.0002910236,8.231769e-05,0.0002607214,0.0037682196,1.6765898e-05,1.0326896e-05,0.99309534
img_02270.jpg,0.9999629,2.276381e-06,7.0584233e-06,2.474456e-05,2.8154021e-09,7.1331067e-07,6.2775536e-07,1.7107207e-06
img_02268.jpg,0.9998878,4.9147926e-05,4.1541236e-07,7.656993e-07,5.234901e-08,7.452157e-07,1.1794095e-05,4.9492555e-05
img_02281.jpg,1.4813983e-05,0.00073808315,0.0010608342,0.0042340397,0.06382283,0.9282498,0.0018713865,8.214175e-06
img_02307.jpg,0.84805995,0.0023829665,0.00022351264,0.00060134416,0.100297205,0.0010087306,0.008521927,0.038904388
img_02299.jpg,0.0051498376,0.08927315,0.00016274584,0.000338873,0.00016981771,0.9046966,2.1532693e-05,0.00018747016
img_02285.jpg,0.0089927865,2.3887349e-05,5.6855993e-06,1.8177138e-06,0.99088156,1.1611018e-05,3.967434e-05,4.29689e-05
img_02282.jpg,6.062976e-07,4.8301303e-05,0.0009835758,3.8434473e-06,2.5433852e-07,0.0148616545,5.385009e-05,0.9840479
img_02291.jpg,0.9979386,0.0001414678,4.0260915e-05,0.00014968234,0.0002821982,0.0002991739,2.325909e-05,0.0011253649
img_02309.jpg,0.9999776,1.3307531e-06,5.531566e-07,1.501299e-07,4.34406e-06,1.8977322e-06,5.2327427e-09,1.4233752e-05
img_02318.jpg,4.286312e-05,1.3484812e-06,1.169937e-06,2.3087996e-05,2.9274272e-05,7.167366e-05,1.0493701e-06,0.99982953
img_02347.jpg,0.19023292,0.0052987984,7.866315e-05,8.341966e-05,0.7908379,7.212192e-05,1.6970745e-05,0.013379286
img_02406.jpg,0.4210459,4.3891425e-05,0.00035630463,0.54578257,0.020284113,0.010143636,0.0014551778,0.0008884124
img_02367.jpg,0.99806684,3.2640849e-06,2.920615e-06,1.8062814e-06,0.00041501725,1.1209275e-06,1.46321145e-05,0.0014944484
img_02356.jpg,0.02583921,0.0006943687,7.472652e-05,0.0011647693,0.10263932,0.048752617,0.0010062378,0.8198288
img_02379.jpg,0.031093998,0.00023816708,0.0016884912,0.0007366988,0.0018939641,0.0028307852,5.406269e-05,0.96146387
img_02372.jpg,1.1546706e-09,2.5357058e-06,2.4295462e-08,2.943054e-07,0.99999607,3.1517712e-07,7.390636e-07,4.7534122e-11
img_02384.jpg,0.040111855,0.00015525286,4.345021e-05,1.8053144e-05,0.0019408062,0.95421207,3.9575116e-05,0.0034790102
img_02412.jpg,0.069069766,6.8187674e-06,2.1438807e-05,4.5483705e-07,1.712043e-06,3.1333786e-06,1.4495367e-05,0.93088216
img_02398.jpg,0.9954674,0.00032227038,7.266871e-05,2.2531882e-05,0.00012348767,0.002961701,1.0273034e-05,0.0010194815
img_02400.jpg,0.8620449,0.0066834595,0.08379943,0.00012227986,9.575037e-05,0.04716859,1.1871562e-05,7.370092e-05
img_02416.jpg,0.5834415,0.056566305,0.00085646316,0.0029137358,0.10435972,0.23953307,0.00015801654,0.0121711595
img_02422.jpg,0.9784066,0.0030636573,2.9462382e-05,4.2499774e-05,0.01733752,4.8364935e-05,3.4687506e-05,0.0010372698
img_02479.jpg,7.832429e-07,9.313791e-09,0.00047321786,3.7824546e-07,0.99951386,7.956846e-06,3.870471e-06,1.0310725e-08
img_02522.jpg,0.9998919,2.368357e-06,1.6773812e-07,9.775349e-06,8.16175e-05,1.5663596e-07,8.038126e-07,1.3216577e-05
img_02486.jpg,0.9748517,0.023287876,0.0006339595,2.3210603e-05,7.532462e-06,0.0011018403,2.7073542e-05,6.686467e-05
img_02507.jpg,0.2148443,0.002847704,0.0023504351,0.0015981486,0.24095663,0.5369384,0.0003462748,0.00011809935
img_02540.jpg,0.9074034,0.0019888782,0.0055526407,0.0015093052,0.03399986,0.04942666,0.000115325936,3.9662896e-06
img_02487.jpg,0.99382716,0.0014622648,5.198325e-06,1.3918134e-06,0.0044275187,7.123767e-05,3.502726e-05,0.00017009828
img_02560.jpg,0.004174369,9.519179e-07,5.6625063e-06,5.333587e-07,0.995656,3.0906727e-07,2.6822336e-05,0.00013528515
img_02563.jpg,1.3107369e-07,0.000878106,2.2014076e-06,8.121702e-06,0.99889946,0.00017520465,3.2990802e-06,3.3423217e-05
img_02556.jpg,0.9805869,0.00012913698,2.5195393e-05,1.5935676e-06,5.1790093e-06,7.877643e-05,5.3550393e-06,0.019167736
img_02546.jpg,0.5924379,0.14707069,0.00047885042,0.0005946089,0.0073778443,0.010703144,0.0002005065,0.24113658
img_02565.jpg,0.90008193,0.0003065669,0.00010534429,0.00045377007,0.0021093276,0.07265243,0.007380748,0.01690982
img_02573.jpg,0.4904535,0.0436561,0.0012250887,0.0052790227,0.37725478,0.078259155,8.3744366e-05,0.0037886298
img_02574.jpg,0.026806505,4.4239885e-05,5.555067e-05,1.552427e-05,0.97023195,0.0003915094,9.588551e-05,0.0023588059
img_02602.jpg,0.81857,0.00299069,0.0012641344,7.148919e-05,0.17241606,0.0022022363,0.0011974168,0.001288021
img_02607.jpg,0.010929306,0.004935354,0.0003134491,1.01430705e-05,0.91880876,2.936938e-05,6.792875e-05,0.064905725
img_02622.jpg,0.9507751,0.0014556162,0.00016094602,0.0004943319,0.0007426666,0.026500849,0.0006600196,0.019210575
img_02625.jpg,0.08789939,8.6822845e-05,5.4204233e-06,6.379034e-06,2.0659754e-05,0.91123134,0.00073931855,1.0625282e-05
img_02646.jpg,1.6755875e-08,8.086729e-08,2.8201983e-08,5.5709663e-08,7.850584e-08,3.3149928e-07,2.8163118e-08,0.9999994
img_02648.jpg,2.5843656e-05,6.6485554e-05,0.073693484,0.0002505098,0.0007203266,0.003961451,0.00038778593,0.92089415
img_02651.jpg,0.9501669,0.00014870644,6.9470316e-06,2.7017106e-06,0.049528677,1.9183162e-05,5.2301875e-05,7.4653806e-05
img_02636.jpg,0.12502755,4.87338e-05,2.0731626e-05,4.984514e-06,0.87403286,0.00081361586,1.3947715e-06,5.0115523e-05
img_02638.jpg,0.9999503,4.7147637e-08,2.715893e-07,5.4251597e-08,7.692843e-08,5.583036e-10,5.5706398e-08,4.93937e-05
img_02641.jpg,0.98315984,0.00288433,0.00021463638,0.0010751109,0.0026743065,0.009784502,0.00017907494,2.8217308e-05
img_02656.jpg,0.98995847,0.008808173,3.1661013e-05,1.7652215e-05,4.1413278e-07,0.0011661102,5.104146e-07,1.6977832e-05
img_02666.jpg,0.992585,0.0064052343,1.4876596e-06,4.419569e-07,0.0007134347,4.4467724e-06,2.9889745e-06,0.0002869391
img_02687.jpg,8.078873e-05,2.2696277e-06,1.876763e-06,5.3319036e-06,2.1948981e-05,1.4615486e-05,2.908591e-07,0.9998728
img_02699.jpg,0.17073318,0.001160812,0.0011363229,0.00021411639,0.11774024,0.008253647,0.0022529888,0.69850874
img_02702.jpg,0.9996362,0.00015557975,9.966134e-06,2.6668414e-07,0.00019511243,5.6908294e-07,1.9593801e-07,1.9751008e-06
img_02703.jpg,0.14419577,0.004479843,0.0012758976,0.003763796,0.021980984,0.5557281,0.0014845363,0.26709107
img_02679.jpg,0.8086758,0.17957905,0.0002862738,0.0002011279,0.010203413,4.1713115e-06,0.00021630595,0.000833741
img_02733.jpg,0.8271212,0.021321423,0.021448152,0.06582037,0.0016598213,0.060344912,0.0011544861,0.0011295512
img_02734.jpg,0.9945418,2.1091535e-07,0.00021077793,1.9231506e-06,0.00066640694,0.00456947,9.401447e-06,4.5763574e-08
img_02726.jpg,0.9966564,9.549649e-05,3.3807908e-05,1.1808702e-05,0.0030136812,0.00013941673,1.2488513e-06,4.8165006e-05
img_02709.jpg,0.9984358,0.0002444597,0.00047509235,0.00020925426,0.00021312598,0.00017110967,2.2293627e-05,0.00022872235
img_02739.jpg,0.9999659,5.5483683e-06,1.2809568e-06,6.5420005e-07,2.9279756e-06,1.3142114e-05,7.78676e-09,1.0448948e-05
img_02749.jpg,0.7670166,0.012318652,0.001770975,0.004761156,0.15912202,0.033679906,0.002132561,0.019198185
img_02759.jpg,0.00081600767,0.8286734,0.030504478,1.3219872e-05,0.0030861972,5.650584e-06,0.000830928,0.13607024
img_02764.jpg,0.99471843,0.00010428525,3.6828683e-06,2.8049239e-05,0.005033133,3.3241336e-06,6.480353e-05,4.4349224e-05
img_02766.jpg,0.9984263,0.00060378754,3.3267497e-05,4.625997e-06,3.1101892e-05,5.818683e-05,7.116982e-06,0.00083549775
img_02834.jpg,0.8973497,6.346459e-05,2.2294382e-05,4.8413526e-06,1.3537065e-05,0.0071096127,0.0004936259,0.09494294
img_02789.jpg,0.3447325,0.00038565887,8.69576e-05,0.0003086442,0.6509223,0.0010130114,0.0006271555,0.0019238262
img_02771.jpg,0.99987745,0.00011485076,1.1521387e-06,1.9229489e-07,8.417369e-09,5.4712914e-06,1.3735567e-07,5.760213e-07
img_02769.jpg,0.00074344745,0.23735929,0.038060177,2.7994442e-05,0.0022336247,1.3583705e-05,0.0027021086,0.7188598
img_02799.jpg,0.99977905,1.1053997e-05,2.0026598e-06,2.8458162e-06,0.00012499788,6.5107495e-05,5.6326098e-08,1.48889e-05
img_02808.jpg,0.9289238,0.0045673545,0.0020891787,0.0019209814,0.0027348697,0.058157373,0.00027790252,0.0013286157
img_02837.jpg,0.98352414,0.009429242,1.3235538e-05,1.2071592e-05,4.370876e-05,1.0072697e-05,6.3109837e-06,0.0069611897
img_02838.jpg,0.33814007,0.0038299172,0.026838131,0.0011003161,0.0003256437,0.00015377889,0.00016370708,0.6294484
img_02811.jpg,0.9783739,0.00025812682,0.00017791914,0.00018558624,0.00017545851,0.016716365,3.4100613e-05,0.004078691
img_02830.jpg,0.52838075,0.005934501,0.00042269385,4.088753e-05,0.003299702,0.0023003262,0.0007339776,0.45888713
img_02842.jpg,0.006952907,3.7337362e-05,1.3030448e-05,1.554239e-06,2.6833068e-05,0.99294925,1.8277757e-05,8.2407206e-07
img_02857.jpg,0.099692486,0.22973649,1.817248e-05,3.3082463e-06,0.6704319,7.8538324e-07,3.1250952e-06,0.00011365722
img_02911.jpg,0.4016328,0.0005336691,0.034390513,0.53844935,0.0059667393,0.010008898,0.006683864,0.002334214
img_02916.jpg,0.33081973,0.027336253,0.19723612,0.00043902727,0.0010828726,0.11297321,0.0013027565,0.3288101
img_02865.jpg,0.0016150933,0.0021311783,6.400102e-05,3.2736345e-05,0.003734633,8.705275e-05,0.00010706926,0.9922282
img_02889.jpg,0.99821055,9.385165e-05,0.00016697503,0.00014359337,8.966462e-05,0.00010441112,1.8961004e-05,0.0011720089
img_02890.jpg,0.9185963,4.8648333e-05,0.00042343768,0.0076033664,0.006941491,0.043199442,0.0012437493,0.021943387
img_02871.jpg,0.5211282,0.0011938113,0.00031314074,5.3253065e-05,0.000434987,0.010978072,0.0020220415,0.46387646
img_02876.jpg,9.0693646e-08,1.1567062e-07,4.7784856e-06,8.6793065e-08,9.108053e-05,2.601614e-05,1.2134171e-07,0.9998777
img_02920.jpg,0.99866617,0.0013210425,2.3953518e-07,1.8631114e-08,1.6279826e-07,1.0418622e-05,1.3138351e-06,6.091573e-07
img_02899.jpg,0.97602135,5.0728453e-05,0.0010692251,0.00022904926,5.7653775e-05,0.00065323623,0.00015955408,0.021759098
img_02904.jpg,0.9999529,1.4773905e-06,9.264103e-06,4.801797e-06,2.049635e-05,1.1639125e-06,5.6460647e-07,9.29937e-06
img_02943.jpg,0.89071953,0.0047118138,0.00034192993,0.0015996655,0.008734293,0.09228544,0.000145092,0.0014622551
img_03043.jpg,1.4076945e-05,0.27792138,0.017197648,0.001008297,0.052014597,0.10071377,0.062862106,0.4882681
img_02949.jpg,0.9414539,5.4595457e-05,0.058147945,0.00016044799,3.7310594e-05,7.56347e-06,7.471995e-06,0.00013090427
img_02954.jpg,0.06264912,0.10170905,0.0004871991,9.4223076e-05,0.83185214,0.00012525925,5.240402e-06,0.003077731
img_03055.jpg,0.9999893,3.2115825e-08,3.3153406e-06,2.2710071e-06,1.0264051e-08,2.5110876e-06,7.7431315e-09,2.6667824e-06
img_02964.jpg,4.197729e-08,0.0011901599,0.00011611517,7.552717e-07,3.2598364e-06,1.0804792e-05,1.2862666e-05,0.99866605
img_02977.jpg,0.3072407,0.014085747,6.3419684e-05,1.8783545e-05,0.6785136,3.207196e-05,1.5807049e-05,2.9848175e-05
img_02993.jpg,3.4378336e-06,6.289054e-05,0.074426845,4.6302313e-05,0.00013235539,1.7206308e-05,0.0016509173,0.9236601
img_02956.jpg,0.019227605,0.00012282535,0.0006265282,1.034711e-05,0.004698283,2.2569475e-05,6.5883454e-05,0.975226
img_02974.jpg,0.9919808,0.0014441474,1.9400657e-06,1.6811466e-06,0.0061952076,2.9804012e-05,6.9541584e-06,0.00033961603
img_03064.jpg,0.8209957,0.0011971012,0.00014293382,8.880381e-05,0.0028938733,0.002891578,0.0028281445,0.16896194
img_03069.jpg,0.8200535,0.0072577293,0.00056324934,4.969812e-05,0.0006174585,3.056946e-05,0.00016645459,0.17126128
img_03074.jpg,0.9999981,3.6383108e-07,1.4376437e-06,3.4549905e-09,6.0651546e-09,1.5998502e-07,1.8163657e-08,2.3497575e-09
img_03014.jpg,1.4309245e-08,3.108943e-06,2.4321207e-05,2.1832109e-06,0.99987304,8.318927e-05,1.3189735e-05,7.9467844e-07
img_03078.jpg,0.99606884,0.00022812485,0.0027415727,0.00013701941,1.9945735e-06,0.00026768883,7.5555913e-06,0.00054712384
img_03080.jpg,0.9996947,4.792755e-05,4.8232978e-05,4.297056e-06,4.3112075e-05,0.00011691081,1.0698341e-06,4.3783057e-05
img_03169.jpg,8.3347057e-10,8.1853204e-07,0.000675693,1.850515e-07,1.1981159e-06,1.1893466e-06,1.3556112e-07,0.99932075
img_03116.jpg,6.304709e-07,3.408898e-06,9.309473e-06,1.8307732e-06,0.9996866,8.480835e-06,3.900886e-05,0.0002508114
img_03082.jpg,0.9637251,0.03361682,0.0009470861,9.879895e-05,0.00022693838,0.0001907273,1.8760076e-05,0.0011758888
img_03087.jpg,0.00512314,1.7504516e-07,1.3154224e-05,1.6903425e-07,0.99472296,1.8337685e-05,2.1898162e-05,0.000100080884
img_03181.jpg,0.9091046,0.00015953668,2.69373e-05,5.333059e-06,0.05747301,0.03204467,0.0008532781,0.00033272945
img_03166.jpg,0.96975225,0.0030147296,1.5664176e-05,6.560307e-05,0.021872254,0.000881336,0.0014818654,0.0029163067
img_03140.jpg,0.78587675,0.0073529137,0.0009210968,0.00023623869,0.09762143,0.00067396887,0.0020064188,0.10531121
img_03135.jpg,0.9928262,0.00025817752,0.00011174946,3.3483284e-06,1.4614775e-05,2.4444118e-05,2.1409332e-05,0.006740197
img_03128.jpg,0.99765813,3.0005847e-05,7.544559e-06,1.046589e-06,8.183058e-05,3.8474038e-05,7.90833e-07,0.0021820934
